le,method,min,max,avg,sum,last,integral
0.075,organizationmanager.v1.domain.DomainService/UpdateReferences,0,0.0061524670985617265,0.00029141555368766565,0.14162795909220552,0,168.7155864197531
0.075,organizationmanager.v1.InvitationService/Create,0,0.0041967159678930836,0.0002971725359443783,0.14056260950169094,0.0011448019801980221,169.47438271604932
0.75,organizationmanager.v1.domain.DomainService/Validate,0,0.0024650613209469072,0.000306249997841906,0.14454999898137963,0,175.1945987654321
0.1,organizationmanager.v1.InvitationService/GetByCode,0,0.0048893778266715536,0.0003079951727665765,0.14660570223689043,0,177.048611111111
0.1,organizationmanager.v1.saml.FederationService/ListOperations,0,0.003269771421586602,0.00031582792304078034,0.1497024355213299,0.00023721122112210752,180.36435185185195
1.0,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.012944500468565377,0.00031149432547469824,0.14889428757690576,0,180.4598765432097
2.5,organizationmanager.v1.saml.FederationService/Create,0,0.010151698040174392,0.00031910379852304055,0.15125520049992122,0.0006815898981202432,183.3213030059045
0.25,organizationmanager.v1.MfaEnforcementService/List,0,0.0041457849488652585,0.0003208872388334313,0.15306321292354672,0.0005102955947768693,185.51261406333867
0.75,organizationmanager.v1.resolve.OrganizationService/Resolve,0,0.01643034673837754,0.0003246089572232736,0.15386464572383168,0,186.48395061728405
0.005,organizationmanager.v1.saml.FederationService/ListServiceProviderCertificates,0,0.004156735117956241,0.0003293076966396529,0.15642115590383512,0.0011389725929114706,187.2824409554483
1.0,organizationmanager.v1.saml.CertificateService/Create,0,0.0035040541091146188,0.0003289082319537994,0.15623141017805472,0.00048473597359736443,189.35246913580247
0.75,organizationmanager.v1.saml.CertificateService/Update,0,0.0028419508617528407,0.00033541353236745747,0.15898601434217485,0.0004641089108910891,191.966049382716
0.0025,organizationmanager.v1.QuotaLimitService/Get,0,0.004064295318420729,0.00033557220032538027,0.15939679515455563,0.0009524321997417062,192.33891572732153
0.25,organizationmanager.v1.UserSshKeyService/Delete,0,0.017625697754960683,0.0003417281055590939,0.1623208501405696,0,196.10787037037034
0.5,organizationmanager.v1.QuotaLimitService/Get,0,0.003157723179725378,0.00035998680886607174,0.17135372102025015,0.000536303630363041,207.6807098765433
0.075,organizationmanager.v1.saml.FederationService/Delete,0,0.0029820111640793756,0.00035469393894884077,0.17238125432913662,0,208.92608024691356
2.5,organizationmanager.v1.UserService/AddMembership,0,0.003860571242309419,0.0003711901495733214,0.17557294074818103,0.00020088965418280989,212.79440418679553
0.0075,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.00585706718820032,0.000360906310444354,0.17756590473862216,0.0006910066006600707,215.20987654320996
1.0,organizationmanager.v1.UserService/AddMembership,0,0.010706591492482579,0.00037538557627153293,0.1790589198815212,0.0008309118955373766,216.70691089640366
0.25,organizationmanager.v1.InvitationService/GetByCode,0,0.004608620584280654,0.00038151827165287366,0.18160269730676787,0.0024958745874587504,219.63996913580257
2.5,organizationmanager.v1.saml.FederationService/AddUserAccounts,0,0.0071298333537057465,0.0003818133068398246,0.1817431340557565,0.00021568732960253374,220.27267847557704
0.5,organizationmanager.v1.GroupMappingService/Delete,0,0.00471621236197694,0.0003966985810071013,0.1888285245593802,0.00028698522026115195,228.86017176596897
0.1,organizationmanager.v1.saml.FederationService/Update,0,0.003595729943364707,0.00040266949864487217,0.19207335085360402,0,232.79290123456798
0.5,organizationmanager.v1.UserSshKeyService/Delete,0,0.004838446807643732,0.0004045078981011382,0.19335477529234404,0,234.3459876543208
0.25,organizationmanager.v1.saml.FederationService/ListOperations,0,0.0028317646579472727,0.00041302262746981095,0.19577272542069038,0.0007528877887788732,237.27654320987642
0.0075,organizationmanager.v1.InvitationService/GetByCode,0,0.007676450515421907,0.0004169889094663019,0.198903709815426,0.006095297029702972,238.67129629629636
0.1,organizationmanager.v1.InvitationService/Accept,0,0.005086480870309256,0.00042056189152102005,0.20060802225552657,0.0008820311378963981,241.4869229736984
0.75,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.013843050971763849,0.00042386551239562695,0.20006452185073592,0.00003587315253264253,242.47820048309183
0.75,organizationmanager.v1.saml.FederationService/List,0,0.012288890926129644,0.0004220515808860178,0.20131860408263047,0.00014438943894389203,243.99814814814823
2.5,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.00471621236197694,0.0004479152107271993,0.21231180988469248,0,257.3219135802469
0.25,organizationmanager.v1.region.DiscoveryService/ResolveFederationCrossRegion,0,0.0037988173817381657,0.00045351248862682633,0.216778969563623,0,261.8861111111112
0.5,organizationmanager.v1.InvitationService/Accept,0,0.006643824104632681,0.0004683214649016082,0.2219843743633623,0,267.0575617283951
2.5,organizationmanager.v1.domain.DomainService/Add,0,0.0139943160982765,0.00047737580070608985,0.22770825693680485,0.00036097359735973595,275.98240740740755
1.0,organizationmanager.v1.saml.FederationService/Create,0,0.0045939779163101475,0.00048445719328268113,0.23011716680927355,0.0005156765676567656,277.0020061728393
1.0,organizationmanager.v1.domain.DomainService/UpdateReferences,0,0.009965545165627672,0.000494121030333659,0.23520161043882168,0.00035066006600661004,285.06435185185177
0.05,organizationmanager.v1.transitional.OrganizationService/EnableServices,0,0.005023326406714757,0.0005058588460678669,0.24331810495864398,0.002351485148514847,293.61404320987657
0.005,organizationmanager.v1.saml.FederationService/List,0,0.008819215254858815,0.0005036554876112756,0.2452802224666912,0,293.75462962962945
0.25,organizationmanager.v1.domain.DomainService/Resolve,0,0.0080146324817667,0.0005367853420631441,0.2555098228220566,0.002038491892667523,308.7279052603328
1.0,organizationmanager.v1.saml.FederationService/AddUserAccounts,0,0.009320376482092661,0.0005465264809627555,0.26014660493827163,0,315.2351851851852
0.1,organizationmanager.v1.domain.DomainService/Resolve,0,0.00260766817422483,0.0005692052784395315,0.27037250725877743,0.0007174630506528975,327.67897879763814
0.01,organizationmanager.v1.InvitationService/GetByCode,0,0.005300391150226131,0.0005779338781545905,0.27625239375789423,0.0022380363036303675,332.25540123456767
0.1,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.00926944546306482,0.0005800612400564676,0.2761091502668786,0.0003712871287128619,333.3567901234566
0.75,organizationmanager.v1.InvitationService/Create,0,0.003962433280365073,0.0005841812109720876,0.27631771278979744,0.0006703795379537954,334.89706790123455
0.05,organizationmanager.v1.GroupMappingService/ListItems,0,0.06511021472517622,0.0005955555590380182,0.27872000162979255,0,335.8086419753087
1.0,organizationmanager.v1.SubscriptionService/UpdateSubscribers,0,0.031770387686916854,0.0005832188933622763,0.27819541213380583,0.0005569306930693046,337.17283950617264
0.025,organizationmanager.v1.saml.CertificateService/ListOperations,0,0.0038969869209143073,0.0005866118342677852,0.2809870686142691,0,338.04382716049383
0.75,organizationmanager.v1.saml.FederationService/ListUserAccounts,0,0.012352809355009568,0.0006140243115612164,0.29043349936845536,0,352.005401234568
0.75,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.00636637737847859,0.0006163851836305616,0.2940157325917779,0.0010519801980198066,356.1345679012344
1.0,organizationmanager.v1.domain.DomainService/Add,0,0.0044309986554211065,0.0006254259208444792,0.2970773124011276,0.0011223812598651147,359.09520263016645
0.005,organizationmanager.v1.UserService/ListMembers,0,0.008780380352850094,0.0006541622706291348,0.30876459173695164,0.00005156765676567657,373.42268518518523
0.075,organizationmanager.v1.saml.FederationService/AddUserAccounts,0,0.011174265574705624,0.0006546422213770199,0.3168468351464776,0,381.44336419753085
0.75,organizationmanager.v1.saml.CertificateService/Delete,0,0.003830012630892721,0.0006711778870495265,0.31813831846147556,0,384.1586419753088
0.1,organizationmanager.v1.saml.CertificateService/Update,0,0.003840198834698292,0.0006711763361288378,0.3201511123334556,0,386.3481481481481
0.075,organizationmanager.v1.saml.FederationService/ListOperations,0,0.003371633459642261,0.0006814159351940815,0.3229911532819946,0.0016914191419142009,390.69027777777796
0.075,organizationmanager.v1.InvitationService/GetByCode,0,0.008261011286313813,0.0006870781350266478,0.3236138015975511,0.0009205947768689829,392.21992753623203
0.5,organizationmanager.v1.saml.CertificateService/List,0,0.007262763313368373,0.0006945802210353676,0.33131476543387034,0.0009622973166882004,400.79099570585083
0.0025,organizationmanager.v1.saml.FederationService/ListServiceProviderCertificates,0,0.008590025669233578,0.0007154385100819446,0.3405487307990056,0.00008250825082507782,405.43256172839517
0.25,organizationmanager.v1.InvitationService/Delete,0,0.04021513262437354,0.0007340613874655846,0.35161540459601504,0.0012169966996699623,425.3703703703703
0.1,organizationmanager.v1.saml.CertificateService/Get,0,0.0047569571771992,0.0007447324058580771,0.3544926251884447,0.0007425742574257472,428.24506172839506
0.75,organizationmanager.v1.saml.FederationService/Delete,0,0.00575520515014464,0.00074878402729318,0.35492362893696733,0.00029909240924093345,430.16743827160474
0.075,organizationmanager.v1.UserService/DeleteMembership,0,0.08207024406144317,0.0007478504760950505,0.3567246770973391,0.00008250825082507782,430.6128086419751
0.75,organizationmanager.v1.UserService/ListMembers,0,0.0157308091920303,0.0008090712034557104,0.3834997504380067,0.001433580858085818,464.51419753086424
0.25,organizationmanager.v1.saml.CertificateService/ListOperations,0,0.00521533634844966,0.0008700571284518626,0.411537021757731,0.00036097359735973595,498.7828703703706
0.25,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.013090545165627668,0.0009020493474383634,0.42937548938066095,0.000681589898120255,516.2655931293615
0.0075,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.008281383693924936,0.0009053338255036723,0.4390869053692811,0.0007358480413258856,527.8108293075683
0.5,organizationmanager.v1.domain.DomainService/List,0,0.01244117467302285,0.0009460452800462893,0.45126359858208,0,546.8564814814819
0.75,organizationmanager.v1.UserService/BulkDeleteMembership,0,0.009648626899727009,0.0009558495045738618,0.4549843641771582,0.00042285478547853845,551.041049382716
0.05,organizationmanager.v1.GroupMappingService/Get,0,0.015711073422157027,0.0009694550239130808,0.45952168133480026,0,552.1027777777772
0.1,organizationmanager.v1.UserService/DeleteMembership,0,0.07851525893330075,0.00101595347156548,0.482577898993603,0.0005775577557755681,584.1719135802473
0.75,organizationmanager.v1.saml.CertificateService/Create,0,0.005184777737032961,0.0010586861155251332,0.5018172187589132,0.0015057755775577464,606.8899691358022
0.1,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.009622270097380115,0.0010751157474421901,0.5106799800350403,0.0008147689768976991,618.3816358024696
0.1,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.006885873772562434,0.0010734680882585064,0.5120442780993075,0.0028850982924379805,619.2601650563604
0.075,organizationmanager.v1.domain.DomainService/Resolve,0,0.0052764535712830326,0.0010751463375237276,0.5128448029988181,0,620.9679012345675
0.25,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.024674932771054862,0.0010806192461351408,0.5132941419141919,0.0012169966996699857,621.125
0.5,organizationmanager.v1.transitional.OrganizationService/EnableServices,0,0.007660025261785437,0.001075462724022159,0.5129957193585698,0.001449275362318852,621.7508118625872
0.5,organizationmanager.v1.InvitationService/ListForOrganization,0,0.06811132502139103,0.0011242028759332853,0.536244771820177,0.0003659061558329538,648.1411634460549
0.25,organizationmanager.v1.saml.CertificateService/Get,0,0.005286639775088652,0.0011490400534427557,0.5446449853318662,0.001423267326732692,660.1097222222224
0.5,organizationmanager.v1.domain.DomainService/Get,0,0.005266267367477458,0.0011660005979826388,0.5550162846397361,0.0008188047065575833,671.7297369833605
0.25,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.01772755979301635,0.0011790348543237385,0.5612205906580995,0.002172567800258301,677.5618558776168
2.5,organizationmanager.v1.domain.DomainService/Delete,0,0.02191052438577191,0.001201965356827372,0.5697315791361743,0.0017550939876596705,689.5271739130434
0.1,organizationmanager.v1.saml.CertificateService/ListOperations,0,0.005449619035977673,0.0012059909255107421,0.5716396986920917,0.00004125412541255063,690.8398148148156
0.1,organizationmanager.v1.saml.CertificateService/Delete,0,0.005724646538727906,0.0012337917082514709,0.5909862282524545,0,712.9503086419752
0.01,organizationmanager.v1.saml.CertificateService/List,0,0.006387513751375144,0.0012868861203859175,0.6112709071833108,0.0007322607260725979,737.4353395061737
0.0025,organizationmanager.v1.OperationService/Get,0,0.012182699751456628,0.001302231552616192,0.6289778399136208,0.0008869636963696276,762.3211419753093
0.025,organizationmanager.v1.GroupMappingService/Delete,0,0.007008108218229272,0.0013514136536981614,0.6473271401214193,0.002011138613861386,778.1979938271608
0.005,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.011490037892678108,0.0013568863568296514,0.6580898830623809,0.0005259900990098916,792.642438271605
0.1,organizationmanager.v1.domain.DomainService/Add,0,0.013435602819541306,0.0013649399977876569,0.660630958929226,0,795.9097222222229
0.025,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.016786863871572334,0.0014258998543722487,0.6773024308268182,0.005543298895106909,816.8280461621043
0.25,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.016084015808988304,0.001454156817645932,0.6921786451994636,0.0008035586167312395,836.5830179817497
0.75,organizationmanager.v1.UserService/AddMembership,0,0.014678319683820237,0.0014605293343555898,0.6937514338189051,0.001686486583440936,839.1142377885128
0.5,organizationmanager.v1.OperationService/Get,0,0.01245518070325555,0.001593095469390993,0.7567203479607216,0.0035066006600660065,915.2575617283956
0.5,organizationmanager.v1.UserSshKeyService/Create,0,0.00887396610031375,0.0016924014214513602,0.8005058723464934,0.0008353960396039979,967.7756172839503
0.75,organizationmanager.v1.saml.FederationService/Create,0,0.006773825530701215,0.00168054610438107,0.7999399456853893,0.0014201284258860008,969.5272141706932
0.75,organizationmanager.v1.saml.FederationService/AddUserAccounts,0,0.01231512040092898,0.0017221020623123411,0.817998479598362,0.001294123977615132,989.4641572732155
0.025,organizationmanager.v1.GroupMappingService/Get,0,0.04018788452919367,0.001800542844496236,0.8534573082912159,0.0005129860812168585,1016.0152576489536
0.25,organizationmanager.v1.InvitationService/Create,0,0.019761235382797532,0.0017836997732742167,0.847257392305253,0.008513147510403208,1020.4509594739673
0.75,organizationmanager.v1.domain.DomainService/UpdateReferences,0,0.01675630526015566,0.0017902981918271035,0.8539722375015284,0.0007219471947194719,1034.1768518518522
1.0,organizationmanager.v1.domain.DomainService/Delete,0,0.012498472069429169,0.0018732708050101365,0.8879303615748046,0.0009479480556751433,1074.6340982286633
0.1,organizationmanager.v1.QuotaLimitService/Get,0,0.01131687242798354,0.0019001462142568988,0.90066930555777,0.0007439195006457477,1091.6111983360158
0.75,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.055173190930204105,0.0019528974370429035,0.9334849749065078,0.0013914299038599337,1130.4712895866876
0.01,organizationmanager.v1.saml.FederationService/ListUserAccounts,0,0.038933580858085806,0.0019814364254928636,0.9550523570875602,0.0005878712871287175,1155.5234567901234
0.5,organizationmanager.v1.domain.DomainService/Validate,0,0.006386749786089737,0.002246960584223695,1.0650593169220315,0.0034294733821208134,1288.5893921095007
0.075,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.020718738540520698,0.0022735473146598796,1.0822085217781028,0.0000309405940594247,1304.5742283950628
0.075,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.024691358024691357,0.0023020187966851665,1.0980629660188244,0.0009797854785478547,1324.5648148148157
0.075,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.03007985983783564,0.002362168331842931,1.1220299576253923,0.0005053630363035928,1355.600308641976
0.25,organizationmanager.v1.UserSshKeyService/Create,0,0.011647924051664456,0.0024744281880335573,1.1778278175039734,0.0007838283828383214,1422.4273148148136
0.75,organizationmanager.v1.SubscriptionService/UpdateSubscribers,0,0.05403297274171862,0.0024586013299094356,1.1752114356967103,0.0032707346821638996,1422.4562600644106
0.75,organizationmanager.v1.domain.DomainService/Add,0,0.0165322087764332,0.002583478603063222,1.2245688578519671,0.0038142129430333988,1481.6899557165857
0.01,organizationmanager.v1.UserService/ListMembers,0,0.059833761153893224,0.002566967750861534,1.2295775526626747,0.0027743399339933616,1490.2479938271606
2.5,organizationmanager.v1.UserSshKeyService/List,0,0.07654193660106752,0.00257352814106726,1.2352935077122849,0.0009331503802553961,1494.9257313472892
0.25,organizationmanager.v1.GroupMappingService/Delete,0,0.016460905349794205,0.0026638292727908294,1.2653189045756439,0.0020936468646864876,1530.5790123456786
0.075,organizationmanager.v1.region.DiscoveryService/ResolveFederationCrossRegion,0,0.020616876502465062,0.0026827052757822612,1.274285005996574,0.0018380506528914153,1536.1834272678477
0.1,organizationmanager.v1.saml.FederationService/Delete,0,0.010753448029988224,0.0028069353882360522,1.3276804386356527,0.0014855969292581848,1601.623691626408
0.25,organizationmanager.v1.UserService/DeleteMembership,0,0.28253473495497694,0.0028532606476588352,1.3524455469902879,0.003398084373654745,1629.7140029522282
0.5,organizationmanager.v1.saml.FederationService/Update,0,0.009640605264230126,0.0029529636892091484,1.4056107160635547,0.0033151277084230947,1699.950187869028
0.1,organizationmanager.v1.GroupMappingService/Delete,0,0.010522348531149391,0.0031693829023204906,1.499118112797592,0.0015855933419429405,1816.9311527106806
0.05,organizationmanager.v1.domain.DomainService/Resolve,0,0.021299352157437938,0.0031752569230988695,1.508247038471963,0.0022331037451571735,1824.8329106280205
0.25,organizationmanager.v1.QuotaLimitService/Get,0,0.015273448641160432,0.0031967129612509955,1.5216353695554738,0.0035478547854785104,1843.0095679012354
0.5,organizationmanager.v1.InvitationService/Create,0,0.018355539257629463,0.0032521948942687757,1.5415403798833998,0.011956970153537125,1860.6094404186786
0.5,organizationmanager.v1.resolve.OrganizationService/Resolve,0,0.083740781485556,0.003410838353546382,1.623559056288078,0.00092149160568234,1966.0910762211488
0.1,organizationmanager.v1.saml.CertificateService/List,0,0.011887299841095206,0.003423902274539684,1.6263535804063498,0.0019532931554025147,1968.628039452496
0.0075,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.0219105243857719,0.0033739096018754813,1.639720066511484,0.001812491031711805,1974.5782206119152
0.075,organizationmanager.v1.QuotaLimitService/Get,0,0.023530130790856876,0.003470762467307659,1.6416706470365228,0.002532196154397966,1989.279824208263
0.25,organizationmanager.v1.saml.CertificateService/List,0,0.02733977101413845,0.0036007138206091828,1.7067383509687526,0.004360381690342946,2065.8793813741277
0.25,organizationmanager.v1.InvitationService/Accept,0,0.025663885833027617,0.004253909890314124,2.024861107789523,0.01520573252977475,2442.2566626409043
0.075,organizationmanager.v1.saml.CertificateService/Get,0.0003361447255836556,0.012304934197123266,0.004347672331832668,2.056449012956852,0.00049504950495042,2489.4787037037017
0.5,organizationmanager.v1.saml.CertificateService/Update,0.00017100089638594787,0.010802341808254907,0.004420957237896855,2.099954688001006,0.0021891591333046217,2539.857581857218
0.25,organizationmanager.v1.saml.FederationService/Get,0,0.054927830746037506,0.0045136363737525295,2.148490913906204,0.012273102310231022,2582.97098765432
0.1,organizationmanager.v1.saml.FederationService/Get,0,0.04158008393431938,0.004626998908467845,2.1978244815222263,0.013727310231023138,2645.3507716049407
0.5,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.03294218310719965,0.004831069899147359,2.3044203418932905,0.018467498923805406,2763.294954374663
0.005,organizationmanager.v1.InvitationService/ListForOrganization,0,0.027166605549443786,0.005264859072355237,2.500808059368737,0.01480619529344237,3012.9293679549137
1.0,organizationmanager.v1.UserSshKeyService/List,0,0.33779374465224304,0.005224329265338733,2.5024537180972533,0.004422711292868439,3030.948906333872
0.5,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.06189799535509119,0.0053465319296699815,2.5449491985229113,0.001376183814033543,3082.7909286097665
0.1,organizationmanager.v1.domain.DomainService/UpdateReferences,0,0.027342444892637364,0.005440114212285703,2.584054250835709,0.003071638685607675,3115.186252012884
0.005,organizationmanager.v1.domain.DomainService/Resolve,0,0.02862323269364019,0.005341339058148238,2.585208104143747,0.0023102310231022725,3122.6722222222197
0.025,organizationmanager.v1.saml.FederationService/ListOperations,0.0009065721386954158,0.012353064010104801,0.005470089986364706,2.6037628335096,0.002730843736547641,3148.9480542136334
0.075,organizationmanager.v1.transitional.OrganizationService/EnableServices,0,0.023367151529967836,0.005813420740061464,2.767188272269257,0.014295899698665512,3329.18218599034
0.25,organizationmanager.v1.domain.DomainService/Get,0.0004492115878254784,0.02077985576335414,0.005795824719627064,2.7588125665424825,0.00258421222557038,3337.1308306494943
0.05,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.04694821333985254,0.005841017215756664,2.774483177484415,0.007869224422442169,3348.511111111112
0.1,organizationmanager.v1.domain.DomainService/Get,0.0008038188078067659,0.015004278205598342,0.005904219691309716,2.8104085730634245,0.002618291720476402,3400.802690552873
0.075,organizationmanager.v1.saml.CertificateService/ListOperations,0.00020499735158690402,0.013119830501568985,0.005956120371968261,2.841069417428861,0.004885474960539597,3434.3386339237777
0.1,organizationmanager.v1.InvitationService/ListForOrganization,0,0.05439432832172102,0.005980029487348052,2.8464940359776727,0.00825082508250825,3445.0882716049373
0.1,organizationmanager.v1.saml.FederationService/AddUserAccounts,0,0.041844925233263976,0.006128722484738874,2.9050144577662262,0.004297603673410809,3506.7900228126655
0.05,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.06299148433361856,0.006284432727667685,2.9913899783698183,0.002804383699239406,3605.127153784216
0.075,organizationmanager.v1.UserService/BulkDeleteMembership,0.00011204824186121852,0.023092124027217435,0.006382328131145639,3.0379881904253243,0.0037568158989812646,3667.591686795492
0.5,organizationmanager.v1.saml.FederationService/List,0,0.14055828036507362,0.006408714679824722,3.063365616956217,0.007866085521595666,3710.34912775094
0.5,organizationmanager.v1.saml.FederationService/Delete,0.0011510410300289303,0.020769669559548565,0.0068983436436916585,3.290509918040921,0.0051706665231741646,3983.685520665597
0.005,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.03691480259137036,0.0068369045409341946,3.3227356068940184,0.0024236798679867985,3994.355555555555
0.1,organizationmanager.v1.domain.DomainService/List,0.0005937283543169343,0.03667033370003668,0.007524617816896524,3.574193463025849,0.003447858372793661,4320.25997718733
0.01,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.03927800187426143,0.00771944048982793,3.6821731136479228,0.004732117233462498,4431.918813741279
0.25,organizationmanager.v1.InvitationService/ListForOrganization,0,0.06387768406470286,0.007736897617140636,3.682763265758943,0.011310356579135991,4455.871578099837
0.01,organizationmanager.v1.InvitationService/ListForOrganization,0,0.06379071934971273,0.007903269717034632,3.777762924742554,0.006958494762519833,4549.273664787978
0.075,organizationmanager.v1.UserService/AddMembership,0,0.05193945320457931,0.007947291479569138,3.78291074427491,0.007159384416702631,4565.987822061192
0.05,organizationmanager.v1.InvitationService/GetByCode,0,0.042005230615654233,0.008133202621262214,3.8632712450995514,0.03129484144066584,4658.14724906066
0.5,organizationmanager.v1.UserService/BulkDeleteMembership,0.0010491789919732622,0.04528786211954522,0.008157744659329058,3.8749287131813026,0.004159043621753317,4686.213600375736
0.75,organizationmanager.v1.domain.DomainService/Delete,0.0005932190441266321,0.024069999592551867,0.008182498156280292,3.8785041260768587,0.007757120820777574,4695.522000805149
0.025,organizationmanager.v1.InvitationService/GetByCode,0,0.051379211995273594,0.008311472119180416,3.9562607287298777,0.023891519586741333,4762.3505032206085
0.025,organizationmanager.v1.saml.CertificateService/Get,0.0001935378723057507,0.02348938597563397,0.008726577171859791,4.15385073380526,0.009905922657483166,5019.379589371983
0.1,organizationmanager.v1.transitional.OrganizationService/EnableServices,0,0.03239212810169895,0.008787981696720395,4.174291305942187,0.02331037451571238,5022.778562801931
0.05,organizationmanager.v1.saml.CertificateService/ListOperations,0.0026993440084749124,0.016308112292710317,0.008768365760425523,4.164973736202123,0.005365726790070223,5037.585668276968
0.075,organizationmanager.v1.saml.FederationService/Get,0.0001527930570835139,0.11514484781811513,0.009305900092079841,4.410996643645845,0.02921823432343227,5324.927932098766
0.5,organizationmanager.v1.saml.CertificateService/Delete,0.0014362547365847694,0.019258800880088033,0.00935308632884646,4.442716006202069,0.005595314966279135,5375.946799516914
0.025,organizationmanager.v1.saml.CertificateService/List,0.0009575031577231913,0.029010308438251056,0.00941702313923348,4.491920037414371,0.005856292150954209,5418.294585346208
0.05,organizationmanager.v1.saml.FederationService/ListOperations,0.00051949639408385,0.01943234832742521,0.010142034800426556,4.8276085650030405,0.004992646003730553,5836.211580783681
0.05,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.05665910341034049,0.010781289928839637,5.131894006127667,0.01478691347395633,6189.6680354267355
0.25,organizationmanager.v1.domain.DomainService/List,0.0017622132583628687,0.04277186977957054,0.010873720133451246,5.175890783522793,0.011097359735973446,6256.567129629632
0.25,organizationmanager.v1.domain.DomainService/Validate,0.002961766084015733,0.022740445340830643,0.011457030618096985,5.442089543596068,0.005232547711292826,6579.350026838437
0.5,organizationmanager.v1.UserService/AddMembership,0.002027054557307601,0.05547406592511091,0.011920964905070462,5.67437929481354,0.006675545271918483,6857.335205314006
0.25,organizationmanager.v1.saml.CertificateService/Update,0.0006417308397506424,0.024919401662388284,0.011902428421905175,5.677458357248769,0.008000161429186537,6864.867028985509
0.5,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.0001237623762376988,0.0792599977590351,0.012593555993026218,5.981939096687453,0.006064356435643489,7245.735185185184
0.075,organizationmanager.v1.InvitationService/ListForOrganization,0.000194556492686226,0.1067616020861348,0.012699311480219966,6.032172953104483,0.013823270914048011,7295.543619162645
0.5,organizationmanager.v1.domain.DomainService/UpdateReferences,0.002365363851199783,0.0646620217577313,0.012727575107286128,6.045598175960911,0.011894192136604802,7307.78998926463
0.25,organizationmanager.v1.transitional.OrganizationService/EnableServices,0,0.04471743470643355,0.012903195286527547,6.141920956387112,0.024476700387429884,7410.43319914118
0.25,organizationmanager.v1.saml.FederationService/Update,0.0018742615002240988,0.026956642423501553,0.013484063244524221,6.41841410439353,0.006620390299899659,7759.242894524957
0.5,organizationmanager.v1.saml.FederationService/AddUserAccounts,0.003152630077822245,0.043851607382960615,0.014188101248255156,6.739348092921199,0.011096911321566991,8152.289888620502
0.5,organizationmanager.v1.saml.CertificateService/Create,0.0025058061361691733,0.028992609909138642,0.014342029387648343,6.798121929745315,0.008190737552015413,8222.173778851316
0.025,organizationmanager.v1.domain.DomainService/List,0.0005766664629426098,0.06747341400806714,0.014424630652139156,6.866124190418239,0.005837907160281268,8281.080018786899
0.1,organizationmanager.v1.resolve.OrganizationService/Resolve,0,0.19921158782544912,0.01550082197070456,7.362890436084666,0.01692226287846187,8906.985708534623
0.5,organizationmanager.v1.UserService/ListMembers,0.0016094202012793548,0.136772577720735,0.016368591875502495,7.775081140863684,0.026851503085090492,9398.360842726772
0.5,organizationmanager.v1.SubscriptionService/UpdateSubscribers,0.003033324165749854,0.09532249521248409,0.01748827940620453,8.324420997353357,0.013338534940450201,10059.42324879227
0.75,organizationmanager.v1.UserSshKeyService/List,0,0.5650554638797213,0.018257378167496712,8.708769385895932,0.018031191706127145,10544.153495705857
0.075,organizationmanager.v1.GroupMappingService/Delete,0.001364951309945817,0.040190813062786476,0.01870476613541213,8.86605914818535,0.008688029128999988,10723.551187600644
0.25,organizationmanager.v1.saml.CertificateService/Create,0.0011001100110010961,0.0400623395672909,0.018623761694279133,8.883534328171146,0.010882120820777873,10737.668605743424
0.05,organizationmanager.v1.saml.CertificateService/Get,0.008098032025423986,0.03727819541213363,0.01954800438514908,9.285302082945813,0.008819862964557267,11224.88612453033
0.0075,organizationmanager.v1.domain.DomainService/Resolve,0.0019133510573279533,0.03915576742859473,0.019619092110205728,9.417164212898749,0.011914370784904316,11387.003026033282
